"Time Stamp",ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
9371416,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
9381541,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
9421555,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
9431563,0000000F,false,Rx,0,8,00,00,07,00,7B,48,4B,4C
9471425,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
9481513,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
9521598,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
9531570,0000000F,false,Rx,0,8,00,00,07,00,7B,48,4B,4C
9571426,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
9581583,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
9621535,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
9631482,0000000F,false,Rx,0,8,00,00,07,00,7B,48,4B,4C
9671434,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
9681523,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
9721659,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
9731576,0000000F,false,Rx,0,8,00,00,07,00,7B,48,4B,4C
9771441,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
9781570,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
9821548,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
9831535,0000000F,false,Rx,0,8,00,00,07,00,7B,48,4B,4C
9871451,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
9881594,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
9921732,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
9931639,0000000F,false,Rx,0,8,00,00,07,00,7B,48,4B,4C
9971454,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
9981574,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
10021543,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
10031515,0000000F,false,Rx,0,8,00,00,07,00,7B,48,4B,4C
10071463,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
10081587,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
10121619,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
10131611,0000000F,false,Rx,0,8,00,00,07,00,7B,48,4B,4C
10171470,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
10181516,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
10221559,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
10231563,0000000F,false,Rx,0,8,00,00,07,00,7B,48,4B,4C
10271476,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
10281552,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
10321633,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
10331558,0000000F,false,Rx,0,8,00,00,07,00,7B,48,4B,4C
10371485,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
10381524,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
10421607,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
10431595,0000000F,false,Rx,0,8,00,00,07,00,7B,48,4B,4C
10471491,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
10481562,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
10521647,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
10531571,0000000F,false,Rx,0,8,00,00,07,00,7B,48,4B,4C
10571502,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
10581587,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
10621583,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
10631587,0000000F,false,Rx,0,8,00,00,07,00,7B,48,4B,4C
10671510,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
10681577,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
10721665,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
10731581,0000000F,false,Rx,0,8,00,00,07,00,7B,48,4B,4C
10771518,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
10781547,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
10821601,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
10831556,0000000F,false,Rx,0,8,00,00,07,00,7B,48,4B,4C
10871523,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
10881593,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
10921760,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
10931642,0000000F,false,Rx,0,8,00,00,07,00,7B,48,4B,4C
10971535,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
10981649,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
11021644,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
11031588,0000000F,false,Rx,0,8,00,00,07,00,7B,48,4B,4C
11071539,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
11081632,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
11121665,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
11131608,0000000F,false,Rx,0,8,00,00,07,00,7B,48,4B,4C
11171583,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
11181589,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
11221632,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
11231585,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
11271555,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
11281587,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
11321678,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
11331589,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
11371597,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
11381582,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
11421686,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
11431649,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
11471571,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
11481605,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
11521694,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
11531602,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
11571580,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
11581642,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
11621663,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
11631608,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
11671587,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
11681597,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
11721712,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
11731612,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
11771594,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
11781605,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
11821678,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
11831609,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
11881615,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
11921807,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
11931681,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,FF
11971610,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
11981616,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
12021694,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
12031625,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
12081678,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
12121742,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
12131631,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
12171629,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
12181639,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
12221711,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
12231639,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
12271634,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
12281648,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
12321758,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
12331641,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
12371673,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
12381656,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
12421765,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
12431707,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
12471651,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
12481662,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
12521774,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
12531657,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
12571690,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
12581720,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
12621742,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
12631670,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
12671668,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
12681678,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
12721789,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
12731684,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
12771705,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
12781677,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
12821786,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
12831686,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
12871681,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
12881675,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
12921887,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
12931738,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
12971721,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
12981681,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
13021774,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
13031695,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
13071699,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
13081732,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
13121820,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
13131702,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
13171739,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
13181694,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
13221789,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
13231710,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
13271715,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
13281701,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
13321840,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
13331750,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
13371754,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
13381710,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
13421844,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
13431767,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
13471729,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
13481716,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
13521852,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
13531766,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
13571772,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
13581772,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
13621822,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
13631742,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
13671747,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
13681732,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
13721866,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
13731781,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
13771787,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
13781742,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
13821837,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
13831758,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
13871760,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
13881748,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
13921966,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
13931827,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
13971802,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
13981755,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
14021853,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
14031773,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
14071776,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
14081812,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
14121903,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
14131815,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
14171820,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
14181773,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
14221868,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
14231790,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
14271794,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
14281779,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
14321916,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
14331831,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
14371834,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
14381789,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
14421922,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
14431830,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
14471809,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
14481796,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
14521931,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
14531847,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
14571849,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
14581852,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
14621900,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
14631821,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
14671826,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
14681812,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
14721947,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
14731863,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
14771867,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
14781821,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
14821916,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
14831836,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
14871840,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
14881827,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
14922046,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
14931901,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
14971881,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
14981834,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
15021933,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
15031853,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
15071858,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
15081891,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
15121979,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
15131895,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
15171900,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
15181851,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
15221947,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
15231869,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
15271872,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
15281858,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
15321995,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
15331911,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
15371915,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
15381869,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
15422002,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
15431895,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
15471888,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
15481873,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
15522010,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
15531927,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
15571931,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
15581932,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
15621980,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
15631901,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
15671905,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
15681890,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
15722027,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
15731942,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
15771946,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
15781900,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
15821995,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
15831916,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
15871919,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
15881906,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
15922123,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
15931959,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
15971961,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
15981915,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
16022011,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
16031932,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
16071934,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
16081970,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
16122057,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
16131974,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
16171978,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
16181930,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
16222027,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
16231948,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
16271950,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
16281939,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
16322077,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
16331990,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
16371992,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
16381947,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
16422081,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
16431966,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
16471968,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
16481954,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
16522089,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
16532006,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
16572008,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
16582010,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
16622059,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
16631979,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
16671984,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
16681970,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
16722104,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
16732021,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
16772023,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
16781980,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
16822075,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
16831996,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
16871999,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
16881986,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
16922203,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
16932036,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
16972040,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
16981993,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
17022090,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
17032040,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
17072014,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
17082050,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
17122137,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
17132052,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
17172059,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
17182010,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
17222106,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
17232028,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
17272054,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
17282018,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
17322154,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
17332069,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
17372073,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
17382027,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
17422161,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
17432042,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
17472046,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
17482033,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
17522168,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
17532085,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
17572089,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
17582089,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
17622137,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
17632059,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
17672063,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
17682049,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
17722185,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
17732102,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
17772106,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
17782058,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
17822155,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
17832075,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
17872076,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
17882065,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
17922285,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
17932115,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
17972121,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
17982073,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
18022170,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
18032092,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
18072095,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
18082129,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
18122219,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
18132135,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
18172140,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
18182089,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
18222185,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
18232109,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
18272111,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
18282097,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
18322231,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
18332151,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
18372150,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
18382105,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
18422240,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
18432121,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
18472127,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
18482113,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
18522248,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
18532166,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
18572167,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
18582169,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
18622218,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
18632140,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
18672143,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
18682129,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
18722263,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
18732183,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
18772182,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
18782138,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
18822234,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
18832156,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
18872156,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
18882146,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
18922363,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
18932195,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
